Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-03-03 00:00:00+05:30,92.86888496494966,96.67081070754347,92.65790803520241,95.40277862548828,25337640,0.0,0.0
2011-03-04 00:00:00+05:30,96.13574482392909,97.13189962123305,95.98349098929381,96.49462127685547,19709880,0.0,0.0
2011-03-07 00:00:00+05:30,95.87474233082139,95.87474233082139,93.56487544422532,94.53276062011719,12855680,0.0,0.0
2011-03-08 00:00:00+05:30,93.8737351107823,96.50550701008076,93.80848061816326,95.9834976196289,17971140,0.0,0.0
2011-03-09 00:00:00+05:30,96.1357640762427,97.38422187482145,95.48325889020485,95.96393585205078,18083980,0.0,0.0
2011-03-10 00:00:00+05:30,95.3527642762174,96.35327363699365,94.93298749877509,96.06616973876953,14940620,0.0,0.0
2011-03-11 00:00:00+05:30,94.91991583904259,96.44025056829942,94.61323765151921,95.10696411132812,13107900,0.0,0.0
2011-03-14 00:00:00+05:30,94.48273326786756,96.52724783628341,94.48273326786756,96.34237670898438,13082880,0.0,0.0
2011-03-15 00:00:00+05:30,94.39573402763449,96.03569863863112,92.65572049717119,95.03301239013672,27602000,0.0,0.0
2011-03-16 00:00:00+05:30,95.52676312277188,95.91826358439243,94.76985470766257,94.99388122558594,11610680,0.0,0.0
2011-03-17 00:00:00+05:30,94.40443913899976,97.136259942988,94.22826329410621,94.89598846435547,33521240,0.0,0.0
2011-03-18 00:00:00+05:30,94.83076424151328,95.53546779669865,93.18210387548494,93.49530029296875,9644240,0.0,0.0
2011-03-21 00:00:00+05:30,94.40443594583779,94.77418483845506,93.37130291221258,93.71930694580078,12318700,0.0,0.0
2011-03-22 00:00:00+05:30,93.9215971332173,94.52625166740131,93.17991544931384,93.59534454345703,9430540,0.0,0.0
2011-03-23 00:00:00+05:30,93.52573618087919,94.91339816576905,93.31041160999128,94.14344024658203,9314700,0.0,0.0
2011-03-24 00:00:00+05:30,94.78724350440136,95.65290270834447,94.33049521896515,95.3875503540039,8827620,0.0,0.0
2011-03-25 00:00:00+05:30,96.00527298373575,98.96329816860852,95.70077185535769,98.53047180175781,17802960,0.0,0.0
2011-03-28 00:00:00+05:30,98.52827142819274,100.57278610822843,98.52827142819274,99.90940856933594,21860620,0.0,0.0
2011-03-29 00:00:00+05:30,100.48578771037141,101.08609454021372,99.38305247298727,100.27481079101562,21636600,0.0,0.0
2011-03-30 00:00:00+05:30,100.70327708488892,102.83479087785622,100.31177671887434,101.85603332519531,22194840,0.0,0.0
2011-03-31 00:00:00+05:30,102.22578866995673,104.22245248116134,100.27262121178168,102.0452651977539,37863820,0.0,0.0
2011-04-01 00:00:00+05:30,102.35630379095235,102.87830655588846,101.05129355979943,101.5189208984375,8738580,0.0,0.0
2011-04-04 00:00:00+05:30,101.79080898211839,104.61833145384391,101.79080898211839,104.43563079833984,12644540,0.0,0.0
2011-04-05 00:00:00+05:30,104.40081251978006,104.83363876431167,103.01532779898547,104.21593475341797,16825320,0.0,0.0
2011-04-06 00:00:00+05:30,104.0093117333342,104.18331043182383,102.2692981979384,103.35462951660156,12939720,0.0,0.0
2011-04-07 00:00:00+05:30,103.31331336196199,103.44381571689166,101.77340415914311,102.43243408203125,13116320,0.0,0.0
2011-04-08 00:00:00+05:30,102.39979569335023,103.74830886190932,102.01264294046068,102.3302001953125,15440340,0.0,0.0
2011-04-11 00:00:00+05:30,101.14699835819458,101.68422785420485,99.55488422779669,99.87895965576172,22416360,0.0,0.0
2011-04-13 00:00:00+05:30,99.15685363199132,103.6895882832668,98.96327393208607,103.05013275146484,18067780,0.0,0.0
2011-04-15 00:00:00+05:30,103.31330941448763,104.05281388066629,101.96479619444844,102.795654296875,17181860,0.0,0.0
2011-04-18 00:00:00+05:30,103.47860727213563,104.39428753835575,100.24000388712003,100.56407928466797,20706540,0.0,0.0
2011-04-19 00:00:00+05:30,101.79081282448084,102.60862147890596,101.1143856090796,102.1170654296875,14924860,0.0,0.0
2011-04-20 00:00:00+05:30,102.68473848756025,103.92232386134617,102.13881365925363,103.18064880371094,13096140,0.0,0.0
2011-04-21 00:00:00+05:30,103.6178179806646,105.13598237434749,103.6178179806646,104.86410522460938,32410700,0.0,0.0
2011-04-25 00:00:00+05:30,105.40134050480656,106.18651857014923,103.79182901782109,104.00933074951172,12645740,0.0,0.0
2011-04-26 00:00:00+05:30,103.81573222725675,104.30728817592573,101.81254349958226,102.6542739868164,12643700,0.0,0.0
2011-04-27 00:00:00+05:30,103.35682435023786,103.48732007763097,101.19485663141178,102.3671875,14295300,0.0,0.0
2011-04-28 00:00:00+05:30,102.79783693211017,103.05231022235635,101.35579949529648,101.69292449951172,26769640,0.0,0.0
2011-04-29 00:00:00+05:30,101.13828880008636,101.77774431834852,99.22427652730677,99.8572006225586,18625880,0.0,0.0
2011-05-02 00:00:00+05:30,100.31179783927882,100.73375171516618,98.3977786840641,99.622314453125,14156740,0.0,0.0
2011-05-03 00:00:00+05:30,99.55269851045655,99.86155383651712,96.6664534203823,97.25153350830078,21480560,0.0,0.0
2011-05-04 00:00:00+05:30,97.61475492726487,99.40479620919493,96.04004483005711,98.37384033203125,26421220,0.0,0.0
2011-05-05 00:00:00+05:30,98.13024783015173,98.95457451859562,96.13575426123566,96.59033203125,18698980,0.0,0.0
2011-05-06 00:00:00+05:30,96.78825032423887,100.9207823605547,96.78825032423887,99.93115234375,21551460,0.0,0.0
2011-05-09 00:00:00+05:30,100.13779425565168,100.70330007604453,97.80617546570778,99.1307601928711,7797180,0.0,0.0
2011-05-10 00:00:00+05:30,99.093789776342,99.093789776342,96.7926177498147,97.71917724609375,13046440,0.0,0.0
2011-05-11 00:00:00+05:30,98.31075656074628,98.6979092746177,96.61424616010171,98.35643005371094,9821700,0.0,0.0
2011-05-12 00:00:00+05:30,97.87577202407813,98.52392952613835,97.22326687725094,97.44947052001953,9478860,0.0,0.0
2011-05-13 00:00:00+05:30,97.09275916476096,99.61578025418233,96.82523631739865,97.92144012451172,11646140,0.0,0.0
2011-05-16 00:00:00+05:30,97.65827116062022,98.57612867400458,97.27982029619834,98.0084457397461,12541240,0.0,0.0
2011-05-17 00:00:00+05:30,97.96277122319684,98.9176069392253,97.48427143221183,97.98234558105469,12223880,0.0,0.0
2011-05-18 00:00:00+05:30,98.22810610550913,99.08071559817475,97.57125343184605,98.63048553466797,13870960,0.0,0.0
2011-05-19 00:00:00+05:30,98.7675274821412,99.35477811444697,98.21072363756036,98.91107940673828,15022540,0.0,0.0
2011-05-20 00:00:00+05:30,98.74576553296839,100.92078239492805,98.1106576887213,100.73373413085938,23827740,0.0,0.0
2011-05-23 00:00:00+05:30,99.83328041459276,99.99858383082254,97.69958926615362,98.51522064208984,20092800,0.0,0.0
2011-05-24 00:00:00+05:30,98.0497554221357,99.72452102570888,97.79745931255869,98.10630798339844,9004880,0.0,0.0
2011-05-25 00:00:00+05:30,97.87576818416524,98.61527266069831,97.67349318961472,98.0823974609375,8314880,0.0,0.0
2011-05-26 00:00:00+05:30,98.09327450435049,99.05028073296536,97.44076935243685,98.49347686767578,19899900,0.0,0.0
2011-05-27 00:00:00+05:30,98.52392597379098,100.57278834388488,98.42169990563552,100.20956420898438,11662040,0.0,0.0
2011-05-30 00:00:00+05:30,100.22476907310339,101.2513772434627,99.93549476623092,100.3813705444336,7849500,0.0,0.0
2011-05-31 00:00:00+05:30,101.1339346895627,104.77925837363874,100.70327896879061,104.38123321533203,35393460,0.0,0.0
2011-06-01 00:00:00+05:30,103.96581142499092,104.7053158691081,103.30243390253838,104.32251739501953,13143340,0.0,0.0
2011-06-02 00:00:00+05:30,103.15520607887532,103.66549299431195,102.71499681093051,103.38516235351562,13445520,0.825,0.0
2011-06-03 00:00:00+05:30,103.36982200172059,103.84726562154243,102.86829733812162,103.22966003417969,11977060,0.0,0.0
2011-06-06 00:00:00+05:30,102.72814634409183,104.68608324746761,102.72814634409183,104.30281829833984,11685600,0.0,0.0
2011-06-07 00:00:00+05:30,103.59541028010875,104.71673954440521,103.53847260835859,104.0947494506836,8126940,0.0,0.0
2011-06-08 00:00:00+05:30,103.20558310489879,103.89765089905907,102.85517478488725,103.16397094726562,10278780,0.0,0.0
2011-06-09 00:00:00+05:30,103.14206653946489,104.01153064277511,102.56168860685688,103.49466705322266,6459880,0.0,0.0
2011-06-10 00:00:00+05:30,103.72242725203601,104.00713562945792,102.06672352169143,103.47932434082031,8743820,0.0,0.0
2011-06-13 00:00:00+05:30,103.07198001718734,104.24805469085581,102.67776067415703,103.92391967773438,7835560,0.0,0.0
2011-06-14 00:00:00+05:30,104.16046048889567,105.03649462810654,103.61293915188887,104.3575668334961,12433200,0.0,0.0
2011-06-15 00:00:00+05:30,104.24806631759914,104.94013411451391,103.67864276989859,103.93269348144531,14077880,0.0,0.0
2011-06-16 00:00:00+05:30,103.54723511781528,103.89765011880554,102.41058025965641,102.62740325927734,8425300,0.0,0.0
2011-06-17 00:00:00+05:30,102.95591742526553,103.63922301020878,102.21785970455939,102.90335083007812,14213480,0.0,0.0
2011-06-20 00:00:00+05:30,102.59015592169614,103.43553225554982,99.5152812179337,100.70011138916016,15625700,0.0,0.0
2011-06-21 00:00:00+05:30,100.831546738028,102.6712174339467,100.831546738028,101.86307525634766,10157720,0.0,0.0
2011-06-22 00:00:00+05:30,102.16528282061995,102.83764058414367,101.28706319628098,101.73822021484375,6183160,0.0,0.0
2011-06-23 00:00:00+05:30,101.57615876313844,102.47190957847059,101.1819460623138,102.22223663330078,8267580,0.0,0.0
2011-06-24 00:00:00+05:30,102.89021520809047,104.68389578630799,102.563894603884,104.38604736328125,16575460,0.0,0.0
2011-06-27 00:00:00+05:30,104.37946953021695,106.5191805195232,103.92612025690896,105.83149719238281,20512380,0.0,0.0
2011-06-28 00:00:00+05:30,106.41186550825238,106.43814546244576,105.32339284801013,106.13372039794922,12193620,0.0,0.0
2011-06-29 00:00:00+05:30,106.65715111895946,109.46045755090094,106.65715111895946,109.02682495117188,20504880,0.0,0.0
2011-06-30 00:00:00+05:30,109.46044616564974,110.59710082093649,108.45958239526333,110.18536376953125,26841200,0.0,0.0
2011-07-01 00:00:00+05:30,111.25632166826743,111.58921219314402,108.54061751544889,109.55900573730469,13304840,0.0,0.0
2011-07-04 00:00:00+05:30,111.03732472308269,111.34393532839682,110.04740857346563,110.91468048095703,14323360,0.0,0.0
2011-07-05 00:00:00+05:30,110.46789529225758,111.78194640203925,110.13938251481217,111.30670166015625,10637280,0.0,0.0
2011-07-06 00:00:00+05:30,111.03733778281934,112.13238056174261,110.16130355968073,111.48849487304688,11785740,0.0,0.0
2011-07-07 00:00:00+05:30,111.52352609804093,112.78720293478943,111.00009249295715,112.38641357421875,14778040,0.0,0.0
2011-07-08 00:00:00+05:30,112.3951782152587,113.15293916018881,111.85641242910627,112.09513092041016,15089360,0.0,0.0
2011-07-11 00:00:00+05:30,112.08855101626555,112.31194397053103,110.165656595459,110.5708236694336,7945000,0.0,0.0
2011-07-12 00:00:00+05:30,109.94227021362612,109.94227021362612,107.76094736127631,108.61727142333984,14721800,0.0,0.0
2011-07-13 00:00:00+05:30,109.06624580499877,110.7723240917126,108.54281222041236,110.36715698242188,7441820,0.0,0.0
2011-07-14 00:00:00+05:30,110.62120683531444,112.41707272237382,109.2414491236219,110.80736541748047,9354344,0.0,5.0
2011-07-15 00:00:00+05:30,110.91687229269348,111.79290640954015,110.16129019346927,111.46439361572266,5490152,0.0,0.0
2011-07-18 00:00:00+05:30,112.12140249383987,113.64351421846374,111.25631625893412,112.80032348632812,6209896,0.0,0.0
2011-07-19 00:00:00+05:30,113.33691380458463,113.6654265982211,111.3329871001241,111.88050842285156,17052664,0.0,0.0
2011-07-20 00:00:00+05:30,113.09602242387233,113.09602242387233,109.94229390520115,110.1832046508789,7408644,0.0,0.0
2011-07-21 00:00:00+05:30,110.55549633847042,110.57739852681908,108.29971129435734,108.69392395019531,12881024,0.0,0.0
2011-07-22 00:00:00+05:30,109.50425895311106,111.0482663309061,109.25240049424082,109.84371948242188,12634120,0.0,0.0
2011-07-25 00:00:00+05:30,109.84372570012259,110.92782059856737,108.88008950351053,110.64311218261719,13370428,0.0,0.0
2011-07-26 00:00:00+05:30,110.67597777900781,111.7381706379326,108.46398997336888,109.09911346435547,10581528,0.0,0.0
2011-07-27 00:00:00+05:30,109.3619127799418,110.36935337297464,107.75219871846228,109.95323181152344,11062712,0.0,0.0
2011-07-28 00:00:00+05:30,109.39476136919156,109.39476136919156,106.13153558999574,106.72285461425781,21417956,0.0,0.0
2011-07-29 00:00:00+05:30,107.29227001746496,107.29227001746496,105.36499776150102,106.61334228515625,11990668,0.0,0.0
2011-08-01 00:00:00+05:30,108.0697587967209,108.61728010649533,106.10962983428455,106.87615966796875,8809416,0.0,0.0
2011-08-02 00:00:00+05:30,106.85426621960715,106.85426621960715,105.12410007591315,105.74827575683594,7929976,0.0,0.0
2011-08-03 00:00:00+05:30,104.83937827795519,107.18276536653254,104.24805261697814,105.57305145263672,8330268,0.0,0.0
2011-08-04 00:00:00+05:30,106.02204035188669,107.07327871804749,104.0290612109134,104.34662628173828,7318424,0.0,0.0
2011-08-05 00:00:00+05:30,101.83898112832401,104.20427091979558,100.10881482867251,103.60199737548828,12624376,0.0,0.0
2011-08-08 00:00:00+05:30,101.40094850163712,105.12409347901905,100.31685361419079,101.20384216308594,17233492,0.0,0.0
2011-08-09 00:00:00+05:30,98.5538301941416,103.7114779675246,98.5209802541321,101.718505859375,17963696,0.0,0.0
2011-08-10 00:00:00+05:30,108.36542160960747,108.36542160960747,103.67864024694126,105.1021957397461,13068904,0.0,0.0
2011-08-11 00:00:00+05:30,104.83937565597401,106.15342670651754,104.0290415013618,105.1131362915039,8409216,0.0,0.0
2011-08-12 00:00:00+05:30,106.24102648873594,106.43813280535737,101.64184791072667,102.50692749023438,11413552,0.0,0.0
2011-08-16 00:00:00+05:30,104.77369512580621,104.77369512580621,99.57224175836255,99.96646118164062,12222592,0.0,0.0
2011-08-17 00:00:00+05:30,99.8788394749543,103.470584787271,99.84598953150471,102.38648986816406,12536804,0.0,0.0
2011-08-18 00:00:00+05:30,102.56167236443787,103.99618197250636,100.42633960420011,101.26952362060547,22888452,0.0,0.0
2011-08-19 00:00:00+05:30,99.64888296792036,101.51045550688151,98.55384029794321,100.93008422851562,17921036,0.0,0.0
2011-08-22 00:00:00+05:30,100.75486905926212,101.60900765200918,98.70714470133349,99.22180938720703,11908996,0.0,0.0
2011-08-23 00:00:00+05:30,100.17449365016465,101.29143841590518,97.52448927596718,100.61251068115234,16145092,0.0,0.0
2011-08-24 00:00:00+05:30,100.30589880023086,101.26953491923173,99.10135198057743,99.86788177490234,12742456,0.0,0.0
2011-08-25 00:00:00+05:30,100.61250811554177,100.61250811554177,96.51705299040626,97.16312408447266,23200840,0.0,0.0
2011-08-26 00:00:00+05:30,97.23977937519301,98.67428245604546,95.52056121843675,96.1337890625,8523824,0.0,0.0
2011-08-29 00:00:00+05:30,97.34930618226144,100.29497402590022,97.05364328570562,99.96646118164062,11600396,0.0,0.0
2011-08-30 00:00:00+05:30,101.17099109845887,104.02904968477563,100.48110889576674,103.36107635498047,15589296,0.0,0.0
2011-09-02 00:00:00+05:30,106.00013186847234,106.00013186847234,102.49599527777903,103.54723358154297,15190948,0.0,0.0
2011-09-05 00:00:00+05:30,102.89019776717747,103.81003620445823,101.32428822022452,102.98875427246094,11800716,0.0,0.0
2011-09-06 00:00:00+05:30,102.62740173665206,104.335665651171,100.74392698243238,103.54723358154297,17860792,0.0,0.0
2011-09-07 00:00:00+05:30,104.24805913895165,107.3032307724552,103.55818361372467,106.89806365966797,14746572,0.0,0.0
2011-09-08 00:00:00+05:30,107.24848421734453,107.24848421734453,104.9379401208232,105.93443298339844,8164048,0.0,0.0
2011-09-09 00:00:00+05:30,105.97821407946249,106.37243339805768,103.08730582781018,103.6457748413086,10331416,0.0,0.0
2011-09-12 00:00:00+05:30,102.2769775127033,103.19681595820997,101.29143918549309,102.7916488647461,6985520,0.0,0.0
2011-09-13 00:00:00+05:30,103.15300800086443,104.2042461732894,101.61994843397261,102.43028259277344,7175952,0.0,0.0
2011-09-14 00:00:00+05:30,102.36458073526809,105.80301716679975,100.9738752989374,104.8831787109375,7749008,0.0,0.0
2011-09-15 00:00:00+05:30,106.41623194653701,106.88709889867916,103.28441297776912,106.14247131347656,8736760,0.0,0.0
2011-09-16 00:00:00+05:30,106.49290208438144,107.31418410559776,104.31376444797677,105.93443298339844,10947008,0.0,0.0
2011-09-19 00:00:00+05:30,105.54020729900662,106.6571521178664,104.48896904808554,106.16438293457031,8389220,0.0,0.0
2011-09-20 00:00:00+05:30,106.21914244954382,108.02596291389173,105.78112536727767,107.60984802246094,11835268,0.0,0.0
2011-09-21 00:00:00+05:30,107.91644822478415,108.98958863601035,106.96375982610827,108.29971313476562,12891396,0.0,0.0
2011-09-22 00:00:00+05:30,106.85425549884745,107.09516620740607,101.94846599089473,103.4377212524414,10191088,0.0,0.0
2011-09-23 00:00:00+05:30,102.6164423713445,102.93400740806864,99.10135819606609,99.95549011230469,32911224,0.0,0.0
2011-09-26 00:00:00+05:30,99.86788594141778,100.22924866566808,96.24329757904923,98.57573699951172,27785068,0.0,0.0
2011-09-27 00:00:00+05:30,100.30590734104342,101.16003927643948,99.45177540564735,100.18545532226562,16022836,0.0,0.0
2011-09-28 00:00:00+05:30,101.26954441245921,101.91562225882728,98.93710487065877,100.305908203125,15223752,0.0,0.0
2011-09-29 00:00:00+05:30,100.20733429761619,103.98523083952588,99.13419400794042,103.06539916992188,32532984,0.0,0.0
2011-09-30 00:00:00+05:30,102.02514454387732,103.98526725197621,101.70757944121661,102.41935729980469,19028800,0.0,0.0
2011-10-03 00:00:00+05:30,100.776781594526,101.8170721930774,98.71810258885162,99.87884521484375,18136236,0.0,0.0
2011-10-04 00:00:00+05:30,99.10135928653177,99.86788913736683,96.4732569408116,98.31292724609375,14963192,0.0,0.0
2011-10-05 00:00:00+05:30,98.32387005272739,99.92262945049161,95.60815926981579,96.07903289794922,16534992,0.0,0.0
2011-10-07 00:00:00+05:30,99.1451586793032,100.74391818576389,97.72160331363479,98.5538330078125,18887004,0.0,0.0
2011-10-10 00:00:00+05:30,98.99186515620207,100.30591646358529,98.5647958078583,99.58319091796875,24125984,0.0,0.0
2011-10-11 00:00:00+05:30,100.89722579729646,101.81705755253164,99.68172452570819,100.19639587402344,9987516,0.0,0.0
2011-10-12 00:00:00+05:30,101.17101204112926,102.91212617031333,99.30943918773534,102.30985260009766,17935560,0.0,0.0
2011-10-13 00:00:00+05:30,104.02904334572516,104.29185623393705,102.40838169137679,103.07635498046875,11733404,0.0,0.0
2011-10-14 00:00:00+05:30,102.71499134991826,104.33565298971962,101.91561162389556,103.78813171386719,6670040,0.0,0.0
2011-10-17 00:00:00+05:30,104.37947074324019,105.2336027063197,103.4486844549949,104.69702911376953,7087264,0.0,0.0
2011-10-18 00:00:00+05:30,103.78813923963297,105.430703186294,103.37202437653414,104.71892547607422,8109020,0.0,0.0
2011-10-19 00:00:00+05:30,105.77017803504033,108.32162621268331,104.97079150983173,107.71935272216797,17378084,0.0,0.0
2011-10-20 00:00:00+05:30,106.87617661458906,107.8398129358673,105.25551461740147,107.21563720703125,11353704,0.0,0.0
2011-10-21 00:00:00+05:30,107.32512358755248,107.70838850124852,105.84681606329634,106.65715026855469,9161464,0.0,0.0
